row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần VMF (i),Công ty Cổ phần VMF (i),Công ty Cổ phần VMF (i),113.000.000.000,-,113000000000.0,
Công ty Cổ phần Đầu tư và Phát triển Bắt động sản Thế Kỳ (ii),Công ty Cổ phần Đầu tư và Phát triển Bắt động sản Thế Kỳ (ii),Công ty Cổ phần Đầu tư và Phát triển Bắt động sản Thế Kỳ (ii),30.000.000.000,-,30000000000.0,
Công ty Cổ phần Tư vấn thiết kế và Đầu tư xây dựng Đại Nam Sơn (iii),Công ty Cổ phần Tư vấn thiết kế và Đầu tư xây dựng Đại Nam Sơn (iii),Công ty Cổ phần Tư vấn thiết kế và Đầu tư xây dựng Đại Nam Sơn (iii),11.500.000.000,-,11500000000.0,
Công ty Cổ phần Bắt động sản Cen Sài Gòn (iv),Công ty Cổ phần Bắt động sản Cen Sài Gòn (iv),Công ty Cổ phần Bắt động sản Cen Sài Gòn (iv),10.000.000.000,-,10000000000.0,
,,,164.500.000.000,-,164500000000.0,
Phải thu về cho vay là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 28),Phải thu về cho vay là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 28),Phải thu về cho vay là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 28),40.000.000.000,-,40000000000.0,
